126;243;176;28;0;0
126;243;192;26;0;0
126;243;208;25;0;0
126;243;224;27;0;0
126;243;240;34;0;0
126;244;0;45;0;0
126;244;16;61;0;0
126;244;32;79;0;0
126;244;48;99;0;0
126;244;64;123;0;0
126;244;80;147;0;0
126;244;96;171;0;0
126;244;112;194;0;0
126;244;131;218;0;0
126;244;147;242;0;0
126;244;160;9;1;0
126;244;176;34;1;0
126;244;192;56;1;0
126;244;208;74;1;0
126;244;224;90;1;0
126;244;240;101;1;0
126;245;0;105;1;0
126;245;16;104;1;0
126;245;32;100;1;0
126;245;48;92;1;0
126;245;64;79;1;0
126;245;80;58;1;0
126;245;96;31;1;0
126;245;112;253;0;0
126;245;131;216;0;0
126;245;147;180;0;0
126;245;160;147;0;0
126;245;176;119;0;0
126;245;192;94;0;0
126;245;208;75;0;0
126;245;224;62;0;0
126;245;240;56;0;0
126;246;0;54;0;0
126;246;16;54;0;0
126;246;32;58;0;0
126;246;48;63;0;0
126;94;246;64;72;0
126;246;80;84;0;0
126;246;96;94;0;0
126;246;112;103;0;0
126;246;131;107;0;0
126;246;147;107;0;0
126;246;160;108;0;0
126;246;176;107;0;0
126;246;192;105;0;0
126;246;208;102;0;0
126;246;224;98;0;0
126;246;240;93;0;0
126;247;0;88;0;0
126;247;16;83;0;0
126;247;32;80;0;0
126;247;48;77;0;0
126;247;64;77;0;0
126;247;80;78;0;0
126;247;96;80;0;0
126;247;112;83;0;0
126;247;131;86;0;0
126;247;147;88;0;0
126;247;160;91;0;0
126;247;176;93;0;0
126;247;192;95;0;0
126;247;208;97;0;0
126;247;224;101;0;0
126;247;240;104;0;0
126;248;0;106;0;0
126;248;16;110;0;0
126;248;32;113;0;0
126;248;48;117;0;0
126;248;64;122;0;0
126;248;80;125;93;0
126;248;96;127;0;0
126;248;112;128;0;0
126;248;131;129;0;0
126;248;147;128;0;0
126;248;160;128;0;0
126;248;176;128;0;0
126;248;192;127;0;0
126;248;208;125;94;0
126;248;224;125;94;0
126;248;240;125;94;0
126;249;0;127;0;0
126;249;16;128;0;0
126;249;32;127;0;0
126;249;48;129;0;0
126;249;64;129;0;0
126;249;80;128;0;0
126;249;96;130;0;0
126;249;112;129;0;0
126;249;131;129;0;0
126;249;147;128;0;0
126;249;160;129;0;0
126;249;176;127;0;0
126;249;192;125;93;0
126;249;208;125;93;0
126;249;224;124;0;0
126;249;240;124;0;0
126;250;0;123;0;0
126;250;16;122;0;0
126;250;32;122;0;0
126;250;48;123;0;0
126;250;64;123;0;0
126;250;80;124;0;0
126;250;96;123;0;0
126;250;112;125;93;0
126;250;131;127;0;0
126;250;147;128;0;0
126;250;160;128;0;0
126;250;176;129;0;0
126;250;192;129;0;0
126;250;208;130;0;0
126;250;224;129;0;0
126;250;240;129;0;0
126;251;0;128;0;0
126;251;16;128;0;0
126;251;32;127;0;0
126;251;48;125;93;0
126;251;64;125;93;0
126;251;80;124;0;0
126;251;96;123;0;0
126;251;112;121;0;0
126;251;131;120;0;0
126;251;147;120;0;0
126;251;160;120;0;0
126;251;176;119;0;0
126;251;192;119;0;0
126;251;208;118;0;0
126;251;224;120;0;0
126;251;240;120;0;0
126;252;0;120;0;0
126;252;16;122;0;0
126;252;32;122;0;0
126;252;48;123;0;0
126;252;64;123;0;0
126;252;80;123;0;0
126;252;96;122;0;0
126;252;112;122;0;0
126;252;131;121;0;0
126;252;147;121;0;0
126;252;160;120;0;0
126;252;176;119;0;0
126;252;192;117;0;0
126;252;208;116;0;0
126;252;224;114;0;0
126;252;240;114;0;0
126;253;0;112;0;0
126;253;16;111;0;0
126;253;32;110;0;0
126;253;48;109;0;0
126;253;64;109;0;0
126;253;80;108;0;0
126;253;96;108;0;0
126;253;112;109;0;0
126;253;131;110;0;0
126;253;147;111;0;0
126;253;160;110;0;0
126;253;176;112;0;0
126;253;192;113;0;0
126;253;208;113;0;0
126;253;224;112;0;0
126;253;240;111;0;0
126;254;0;110;0;0
126;254;16;109;0;0
126;254;32;108;0;0
126;254;48;106;0;0
126;254;64;106;0;0
126;254;80;103;0;0
126;254;96;101;0;0
126;254;112;99;0;0
126;254;131;97;0;0
126;254;147;96;0;0
126;254;160;96;0;0
126;254;176;94;0;0
126;254;192;93;0;0
126;254;208;92;0;0
126;254;224;94;0;0
126;254;240;94;0;0
126;255;0;94;0;0
126;255;16;95;0;0
126;93;255;32;94;0
126;255;48;94;0;0
126;255;64;93;0;0
126;255;80;94;0;0
126;255;96;91;0;0
126;255;112;91;0;0
126;255;131;90;0;0
126;255;147;88;0;0
126;255;160;87;0;0
126;255;176;84;0;0
126;255;192;83;0;0
126;255;208;80;0;0
126;255;224;77;0;0
126;255;240;76;0;0
126;128;0;73;0;0
126;128;16;71;0;0
126;128;32;69;0;0
126;128;48;68;0;0
126;128;64;67;0;0
126;128;80;65;0;0
126;128;96;65;0;0
126;128;112;64;0;0
126;128;128;65;0;0
126;128;144;63;0;0
126;128;161;63;0;0
126;128;176;62;0;0
126;93;128;192;61;0
126;128;208;60;0;0
126;128;224;57;0;0
126;128;240;56;0;0
126;129;0;54;0;0
126;129;16;52;0;0
126;129;32;49;0;0
126;129;48;46;0;0
126;129;64;43;0;0
126;129;80;40;0;0
126;129;96;36;0;0
126;129;112;34;0;0
126;129;128;31;0;0
126;129;144;28;0;0
126;129;161;26;0;0
126;129;176;22;0;0
126;129;192;20;0;0
126;129;208;19;0;0
126;129;224;16;0;0
126;129;240;15;0;0
126;130;0;15;0;0
126;130;16;13;0;0
126;130;32;10;0;0
126;130;48;9;0;0
126;130;64;7;0;0
126;130;80;5;0;0
126;130;96;1;0;0
126;130;112;253;255;0
126;130;128;246;255;0
126;130;144;242;255;0
126;130;161;238;255;0
126;130;176;232;255;0
126;130;192;228;255;0
126;130;208;225;255;0
126;130;224;222;255;0
126;130;240;217;255;0
126;131;0;213;255;0
126;131;16;211;255;0
126;131;32;207;255;0
126;94;131;48;204;0
126;131;64;202;255;0
126;131;80;201;255;0
126;131;96;198;255;0
126;131;112;197;255;0
126;131;128;196;255;0
126;131;144;194;255;0
126;131;161;192;255;0
126;131;176;191;255;0
126;131;192;188;255;0
126;131;208;186;255;0
126;131;224;184;255;0
126;131;240;182;255;0
126;132;0;180;255;0
126;132;16;177;255;0
126;132;32;173;255;0
126;132;48;170;255;0
126;132;64;169;255;0
126;132;80;165;255;0
126;132;96;162;255;0
126;132;112;159;255;0
126;132;128;156;255;0
126;132;144;153;255;0
126;132;161;151;255;0
126;132;176;150;255;0
126;132;192;150;255;0
126;132;208;149;255;0
126;132;224;148;255;0
126;132;240;148;255;0
126;133;0;148;255;0
126;133;16;147;255;0
126;133;32;148;255;0
126;133;48;149;255;0
126;133;64;148;255;0
126;133;80;147;255;0
126;133;96;147;255;0
126;133;112;146;255;0
126;133;128;146;255;0
126;133;144;145;255;0
126;133;161;146;255;0
126;133;176;147;255;0
126;133;192;146;255;0
126;133;208;146;255;0
126;133;224;146;255;0
126;133;240;146;255;0
126;134;0;146;255;0
126;134;16;148;255;0
126;134;32;149;255;0
126;134;48;151;255;0
126;134;64;154;255;0
126;134;80;156;255;0
126;134;96;160;255;0
126;134;112;164;255;0
126;134;128;168;255;0
126;134;144;172;255;0
126;134;161;176;255;0
126;134;176;180;255;0
126;134;192;183;255;0
126;134;208;188;255;0
126;134;224;191;255;0
126;134;240;195;255;0
126;135;0;198;255;0
126;135;16;201;255;0
126;135;32;205;255;0
126;135;48;208;255;0
126;135;64;212;255;0
126;135;80;215;255;0
126;135;96;218;255;0
126;135;112;221;255;0
126;135;128;225;255;0
126;135;144;230;255;0
126;135;161;233;255;0
126;135;176;237;255;0
126;135;192;241;255;0
126;135;208;247;255;0
126;135;224;251;255;0
126;135;240;0;0;0
126;136;0;9;0;0
126;136;16;19;0;0
126;136;32;26;0;0
126;136;48;32;0;0
126;136;64;36;0;0
126;136;80;42;0;0
126;136;96;46;0;0
126;136;112;50;0;0
126;136;128;54;0;0
126;136;144;58;0;0
126;136;161;62;0;0
126;136;176;65;0;0
126;136;192;67;0;0
126;136;208;70;0;0
126;136;224;72;0;0
126;136;240;74;0;0
126;137;0;76;0;0
126;137;16;79;0;0
126;137;32;82;0;0
126;137;48;84;0;0
126;137;64;88;0;0
126;137;80;90;0;0
126;137;96;94;0;0
126;137;112;98;0;0
126;137;128;102;0;0
126;137;144;104;0;0
126;137;161;109;0;0
126;137;176;112;0;0
126;137;192;114;0;0
126;137;208;117;0;0
126;137;224;118;0;0
126;137;240;120;0;0
126;138;0;122;0;0
126;138;16;123;0;0
126;138;32;124;0;0
126;138;48;125;93;0
126;138;64;125;94;0
126;138;80;125;94;0
126;138;96;127;0;0
126;138;112;127;0;0
126;138;128;128;0;0
126;138;144;127;0;0
126;138;161;127;0;0
126;138;176;129;0;0
126;138;192;130;0;0
126;138;208;132;0;0
126;138;224;135;0;0
126;138;240;135;0;0
126;139;0;138;0;0
126;139;16;140;0;0
126;139;32;142;0;0
126;139;48;142;0;0
126;139;64;144;0;0
126;139;80;144;0;0
126;139;96;145;0;0
126;139;112;145;0;0
126;139;128;146;0;0
126;139;144;147;0;0
126;139;161;145;0;0
126;139;176;146;0;0
126;139;192;146;0;0
126;139;208;144;0;0
126;139;224;143;0;0
126;139;240;142;0;0
126;140;0;142;0;0
126;140;16;141;0;0
126;140;32;141;0;0
126;140;48;142;0;0
126;140;64;143;0;0
126;140;80;142;0;0
126;93;140;96;145;0
126;140;112;147;0;0
126;140;128;147;0;0
126;140;144;149;0;0
126;140;161;150;0;0
126;140;176;150;0;0
126;140;192;152;0;0
126;140;208;152;0;0
126;140;224;152;0;0
126;140;240;152;0;0
126;141;0;153;0;0
126;141;16;152;0;0
126;141;32;151;0;0
126;141;48;151;0;0
126;141;64;149;0;0
126;141;80;149;0;0
126;141;96;148;0;0
126;141;112;147;0;0
126;141;128;147;0;0
126;141;144;146;0;0
126;141;161;146;0;0
126;141;176;146;0;0
126;141;192;146;0;0
126;141;208;146;0;0
126;141;224;147;0;0
126;141;240;148;0;0
126;142;0;150;0;0
126;142;16;151;0;0
126;142;32;152;0;0
126;142;48;153;0;0
126;142;64;153;0;0
126;142;80;153;0;0
126;142;96;153;0;0
126;142;112;154;0;0
126;142;128;154;0;0
126;142;144;153;0;0
126;142;161;153;0;0
126;142;176;152;0;0
126;142;192;152;0;0
126;142;208;151;0;0
126;142;224;149;0;0
126;142;240;147;0;0
126;143;0;147;0;0
126;143;16;147;0;0
126;143;32;146;0;0
126;143;48;146;0;0
126;143;64;147;0;0
126;143;80;147;0;0
126;143;96;147;0;0
126;143;112;149;0;0
126;143;128;149;0;0
126;143;144;151;0;0
126;143;161;152;0;0
126;143;176;153;0;0
126;143;192;153;0;0
126;143;208;153;0;0
126;143;224;154;0;0
126;143;240;153;0;0
126;144;0;153;0;0
126;144;16;152;0;0
126;144;32;152;0;0
126;144;48;152;0;0
126;144;64;151;0;0
126;144;80;149;0;0
126;144;96;148;0;0
126;144;112;148;0;0
126;144;128;145;0;0
126;144;144;145;0;0
126;144;161;145;0;0
126;144;176;146;0;0
126;144;192;144;0;0
126;144;208;144;0;0
126;144;224;145;0;0
126;144;240;146;0;0
126;145;0;147;0;0
126;145;16;149;0;0
126;145;32;150;0;0
126;145;48;150;0;0
126;145;64;150;0;0
126;145;80;150;0;0
126;145;96;150;0;0
126;145;112;150;0;0
126;145;128;150;0;0
126;145;144;150;0;0
126;145;161;150;0;0
126;145;176;148;0;0
126;145;192;149;0;0
126;145;208;147;0;0
126;145;224;145;0;0
126;145;240;143;0;0
126;146;0;143;0;0
126;146;16;143;0;0
126;146;32;143;0;0
126;146;48;141;0;0
126;146;64;142;0;0
126;146;80;142;0;0
126;146;96;142;0;0
126;146;112;143;0;0
126;146;128;145;0;0
126;146;144;146;0;0
126;146;161;146;0;0
126;146;176;148;0;0
126;146;192;149;0;0
126;146;208;150;0;0
126;146;224;150;0;0
126;146;240;149;0;0
126;147;0;149;0;0
126;147;16;149;0;0
126;147;32;148;0;0
126;147;48;148;0;0
126;147;64;146;0;0
126;147;80;145;0;0
126;147;96;144;0;0
126;147;112;143;0;0
126;147;128;142;0;0
126;147;144;141;0;0
126;147;161;140;0;0
126;147;176;140;0;0
126;147;192;141;0;0
126;147;208;141;0;0
126;147;224;143;0;0
126;147;240;144;0;0
126;148;0;146;0;0
126;148;16;145;0;0
126;148;32;147;0;0
126;148;48;148;0;0
126;148;64;147;0;0
126;148;80;148;0;0
126;148;96;149;0;0
126;148;112;148;0;0
126;148;128;149;0;0
126;148;144;148;0;0
126;148;161;147;0;0
126;148;176;147;0;0
126;148;192;146;0;0
126;148;208;144;0;0
126;148;224;143;0;0
126;148;240;143;0;0
126;149;0;143;0;0
126;149;16;141;0;0
126;149;32;141;0;0
126;149;48;141;0;0
126;149;64;140;0;0
126;149;80;140;0;0
126;149;96;141;0;0
126;149;112;143;0;0
126;149;128;144;0;0
126;149;144;145;0;0
126;149;161;145;0;0
126;149;176;147;0;0
126;149;192;148;0;0
126;149;208;148;0;0
126;149;224;148;0;0
126;149;240;149;0;0
126;150;0;147;0;0
126;150;16;147;0;0
126;150;32;146;0;0
126;150;48;144;0;0
126;150;64;145;0;0
126;150;80;144;0;0
126;150;96;143;0;0
126;150;112;143;0;0
126;150;128;141;0;0
126;150;144;141;0;0
126;150;161;140;0;0
126;150;176;140;0;0
126;150;192;140;0;0
126;150;208;140;0;0
126;150;224;141;0;0
126;150;240;142;0;0
126;151;0;143;0;0
126;151;16;144;0;0
126;151;32;145;0;0
126;151;48;146;0;0
126;151;64;147;0;0
126;151;80;147;0;0
126;151;96;147;0;0
126;151;112;148;0;0
126;151;128;147;0;0
126;151;144;148;0;0
126;151;161;146;0;0
126;151;176;146;0;0
126;151;192;144;0;0
126;151;208;144;0;0
126;151;224;144;0;0
126;151;240;143;0;0
126;152;0;141;0;0
126;152;16;140;0;0
126;152;32;140;0;0
126;152;48;139;0;0
126;152;64;141;0;0
126;152;80;142;0;0
126;152;96;142;0;0
126;152;112;144;0;0
126;152;128;145;0;0
126;152;144;146;0;0
126;152;161;148;0;0
126;152;176;148;0;0
126;152;192;148;0;0
126;152;208;150;0;0
126;152;224;149;0;0
126;152;240;150;0;0
126;153;0;150;0;0
126;153;16;149;0;0
126;153;32;150;0;0
126;153;48;149;0;0
126;153;64;147;0;0
126;93;153;80;148;0
126;153;96;147;0;0
126;153;112;145;0;0
126;153;128;145;0;0
126;153;144;144;0;0
126;153;161;144;0;0
126;153;176;144;0;0
126;153;192;144;0;0
126;153;208;145;0;0
126;153;224;145;0;0
126;153;240;146;0;0
126;154;0;147;0;0
126;154;16;148;0;0
126;154;32;149;0;0
126;154;48;150;0;0
126;154;64;150;0;0
126;154;80;151;0;0
126;154;96;152;0;0
126;154;112;152;0;0
126;154;128;151;0;0
126;154;144;151;0;0
126;154;161;151;0;0
126;154;176;151;0;0
126;154;192;150;0;0
126;154;208;150;0;0
126;154;224;149;0;0
126;154;240;147;0;0
126;155;0;148;0;0
126;155;16;146;0;0
126;155;32;146;0;0
126;155;48;145;0;0
126;155;64;145;0;0
126;93;155;80;146;0
126;155;96;147;0;0
126;155;112;148;0;0
126;155;128;149;0;0
126;155;144;149;0;0
126;155;161;151;0;0
126;155;176;153;0;0
126;155;192;153;0;0
126;155;208;153;0;0
126;155;224;154;0;0
126;155;240;153;0;0
126;156;0;154;0;0
126;156;16;152;0;0
126;156;32;153;0;0
126;156;48;152;0;0
126;156;64;151;0;0
126;156;80;150;0;0
126;156;96;149;0;0
126;156;112;148;0;0
126;156;128;147;0;0
126;156;144;147;0;0
126;156;161;146;0;0
126;156;176;146;0;0
126;156;192;146;0;0
126;156;208;147;0;0
126;156;224;146;0;0
126;156;240;148;0;0
126;157;0;150;0;0
126;157;16;152;0;0
126;157;32;151;0;0
126;157;48;153;0;0
126;157;64;153;0;0
126;157;80;154;0;0
126;157;96;154;0;0
126;157;112;154;0;0
126;157;128;153;0;0
126;157;144;153;0;0
126;157;161;153;0;0
126;157;176;152;0;0
126;157;192;152;0;0
126;157;208;151;0;0
126;157;224;149;0;0
126;157;240;150;0;0
126;158;0;148;0;0
126;158;16;148;0;0
126;158;32;147;0;0
126;158;48;147;0;0
126;158;64;147;0;0
126;158;80;148;0;0
126;158;96;149;0;0
126;158;112;149;0;0
126;158;128;150;0;0
126;158;144;151;0;0
126;158;161;153;0;0
126;158;176;153;0;0
126;158;192;154;0;0
126;158;208;155;0;0
126;158;224;154;0;0
126;158;240;154;0;0
126;159;0;154;0;0
126;159;16;153;0;0
126;159;32;154;0;0
126;159;48;153;0;0
126;159;64;153;0;0
126;159;80;151;0;0
126;159;96;150;0;0
126;159;112;149;0;0
126;159;128;148;0;0
126;159;144;148;0;0
126;159;161;146;0;0
126;159;176;148;0;0
126;159;192;147;0;0
126;159;208;148;0;0
126;159;224;148;0;0
126;159;240;150;0;0
126;160;0;151;0;0
126;160;16;152;0;0
126;160;32;154;0;0
126;160;48;154;0;0
126;160;64;154;0;0
126;160;80;154;0;0
126;160;96;155;0;0
126;160;112;154;0;0
126;160;128;155;0;0
126;160;144;155;0;0
126;160;161;154;0;0
126;160;176;154;0;0
126;160;192;152;0;0
126;160;208;152;0;0
126;160;224;151;0;0
126;160;240;149;0;0
126;161;0;149;0;0
126;161;16;148;0;0
126;161;32;148;0;0
126;161;48;149;0;0
126;161;64;148;0;0
126;161;80;148;0;0
126;161;96;149;0;0
126;161;112;150;0;0
126;161;128;151;0;0
126;161;144;152;0;0
126;161;161;153;0;0
126;161;176;154;0;0
126;161;192;154;0;0
126;161;208;155;0;0
126;161;224;155;0;0
126;161;240;156;0;0
126;162;0;155;0;0
126;162;16;156;0;0
126;162;32;155;0;0
126;162;48;154;0;0
126;162;64;154;0;0
126;162;80;152;0;0
126;162;96;153;0;0
126;162;112;153;0;0
126;162;128;153;0;0
126;162;144;153;0;0
126;162;161;155;0;0
126;162;176;157;0;0
126;162;192;158;0;0
126;162;208;161;0;0
126;162;224;162;0;0
126;162;240;164;0;0
126;163;0;165;0;0
126;163;16;168;0;0
126;163;32;170;0;0
126;93;163;48;170;0
126;163;64;170;0;0
126;163;80;171;0;0
126;163;96;172;0;0
126;163;112;171;0;0
126;163;128;171;0;0
126;163;144;172;0;0
126;163;161;170;0;0
126;163;176;170;0;0
126;163;192;168;0;0
126;163;208;167;0;0
126;163;224;166;0;0
126;163;240;163;0;0
126;164;0;159;0;0
126;164;16;156;0;0
126;164;32;153;0;0
126;164;48;151;0;0
126;164;64;148;0;0
126;164;80;146;0;0
126;164;96;145;0;0
126;164;112;144;0;0
126;164;128;145;0;0
126;164;144;145;0;0
126;164;161;147;0;0
126;164;176;146;0;0
126;164;192;146;0;0
126;164;208;147;0;0
126;164;224;147;0;0
126;164;240;148;0;0
126;165;0;148;0;0
126;165;16;148;0;0
126;165;32;148;0;0
126;165;48;147;0;0
126;165;64;147;0;0
126;165;80;145;0;0
126;165;96;143;0;0
126;165;112;142;0;0
126;165;128;140;0;0
126;165;144;139;0;0
126;165;161;139;0;0
126;165;176;139;0;0
126;165;192;139;0;0
126;165;208;139;0;0
126;165;224;140;0;0
126;165;240;141;0;0
126;166;0;143;0;0
126;166;16;143;0;0
126;166;32;144;0;0
126;166;48;144;0;0
126;166;64;144;0;0
126;166;80;144;0;0
126;166;96;142;0;0
126;166;112;142;0;0
126;166;128;143;0;0
126;166;144;140;0;0
126;166;161;142;0;0
126;166;176;141;0;0
126;166;192;141;0;0
126;166;208;140;0;0
126;166;224;141;0;0
126;166;240;139;0;0
126;167;0;141;0;0
126;167;16;140;0;0
126;167;32;139;0;0
126;167;48;141;0;0
126;167;64;141;0;0
126;167;80;141;0;0
126;167;96;143;0;0
126;167;112;145;0;0
126;167;128;145;0;0
126;167;144;148;0;0
126;167;161;149;0;0
126;167;176;150;0;0
126;167;192;151;0;0
126;167;208;153;0;0
126;167;224;153;0;0
126;167;240;152;0;0
126;168;0;153;0;0
126;168;16;152;0;0
126;168;32;152;0;0
126;168;48;151;0;0
126;94;168;64;150;0
126;168;80;149;0;0
126;168;96;146;0;0
126;168;112;146;0;0
126;168;128;146;0;0
126;168;144;144;0;0
126;168;161;143;0;0
126;168;176;143;0;0
126;168;192;144;0;0
126;168;208;143;0;0
126;168;224;144;0;0
126;168;240;145;0;0
126;169;0;147;0;0
126;169;16;148;0;0
126;169;32;150;0;0
126;169;48;150;0;0
126;169;64;151;0;0
126;169;80;150;0;0
126;169;96;151;0;0
126;169;112;151;0;0
126;169;128;150;0;0
126;169;144;150;0;0
126;169;161;150;0;0
126;169;176;149;0;0
126;169;192;147;0;0
126;169;208;147;0;0
126;169;224;146;0;0
126;169;240;145;0;0
126;170;0;145;0;0
126;170;16;145;0;0
126;170;32;143;0;0
126;170;48;143;0;0
126;170;64;144;0;0
126;170;80;143;0;0
126;170;96;145;0;0
126;170;112;146;0;0
126;170;128;148;0;0
126;170;144;148;0;0
126;170;161;150;0;0
126;170;176;151;0;0
126;170;192;150;0;0
126;170;208;150;0;0
126;170;224;151;0;0
126;170;240;151;0;0
126;171;0;151;0;0
126;171;16;151;0;0
126;171;32;150;0;0
126;171;48;149;0;0
126;171;64;148;0;0
126;171;80;147;0;0
126;171;96;146;0;0
126;171;112;145;0;0
126;171;128;144;0;0
126;171;144;143;0;0
126;171;161;142;0;0
126;171;176;143;0;0
126;171;192;142;0;0
126;171;208;142;0;0
126;171;224;143;0;0
126;171;240;145;0;0
126;172;0;146;0;0
126;172;16;147;0;0
126;172;32;148;0;0
126;172;48;147;0;0
126;172;64;148;0;0
126;172;80;148;0;0
126;172;96;148;0;0
126;172;112;147;0;0
126;172;128;146;0;0
126;172;144;143;0;0
126;172;161;142;0;0
126;172;176;138;0;0
126;172;192;134;0;0
126;172;208;130;0;0
126;172;224;124;0;0
126;172;240;116;0;0
126;173;0;110;0;0
126;173;16;103;0;0
126;173;32;96;0;0
126;173;48;89;0;0
126;173;64;84;0;0
126;173;80;79;0;0
126;173;96;74;0;0
126;173;112;69;0;0
126;173;128;65;0;0
126;173;144;61;0;0
126;173;161;57;0;0
126;173;176;52;0;0
126;173;192;46;0;0
126;173;208;40;0;0
126;173;224;35;0;0
126;173;240;28;0;0
126;174;0;22;0;0
126;174;16;17;0;0
126;174;32;10;0;0
126;174;48;8;0;0
126;174;64;5;0;0
126;174;80;4;0;0
126;174;96;3;0;0
126;174;112;5;0;0
126;174;128;13;0;0
126;174;144;25;0;0
126;174;161;41;0;0
126;174;176;60;0;0
126;174;192;81;0;0
126;174;208;104;0;0
126;174;224;129;0;0
126;174;240;156;0;0
126;175;0;184;0;0
126;175;16;210;0;0
126;175;32;238;0;0
126;175;48;9;1;0
126;175;64;34;1;0
126;175;80;56;1;0
126;175;96;74;1;0
126;175;112;89;1;0
126;175;128;100;1;0
126;175;144;105;1;0
126;175;161;107;1;0
126;175;176;102;1;0
126;175;192;95;1;0
126;175;208;81;1;0
126;175;224;61;1;0
126;175;240;32;1;0
126;176;0;253;0;0
126;176;16;215;0;0
126;176;32;180;0;0
126;176;48;147;0;0
126;176;64;120;0;0
126;176;80;95;0;0
126;176;96;76;0;0
126;176;112;65;0;0
126;176;128;61;0;0
126;176;144;63;0;0
126;176;161;68;0;0
126;176;176;78;0;0
126;176;192;90;0;0
126;176;208;103;0;0
126;176;224;116;0;0
126;176;240;125;93;0
126;177;0;128;0;0
126;177;16;128;0;0
126;177;32;125;94;0
126;177;48;124;0;0
126;177;64;119;0;0
126;177;80;114;0;0
126;177;96;110;0;0
126;177;112;103;0;0
126;177;128;98;0;0
126;177;144;91;0;0
126;177;161;85;0;0
126;177;176;83;0;0
126;177;192;80;0;0
126;177;208;78;0;0
126;177;224;78;0;0
126;177;240;79;0;0
126;178;0;79;0;0
126;178;16;80;0;0
126;178;32;81;0;0
126;178;48;84;0;0
126;178;64;86;0;0
126;178;80;87;0;0
126;178;96;90;0;0
126;178;112;93;0;0
126;178;128;96;0;0
126;178;144;98;0;0
126;178;161;102;0;0
126;178;176;105;0;0
126;178;192;110;0;0
126;178;208;113;0;0
126;178;224;114;0;0
126;178;240;116;0;0
126;179;0;116;0;0
126;179;16;116;0;0
126;179;32;115;0;0
126;179;48;115;0;0
126;179;64;113;0;0
126;179;80;112;0;0
126;179;96;112;0;0
126;179;112;113;0;0
126;179;128;114;0;0
126;179;144;115;0;0
126;179;161;115;0;0
126;179;176;116;0;0
126;179;192;116;0;0
126;179;208;117;0;0
126;179;224;117;0;0
126;179;240;117;0;0
126;180;0;117;0;0
126;180;16;117;0;0
126;180;32;116;0;0
126;180;48;116;0;0
126;180;64;115;0;0
126;180;80;114;0;0
126;180;96;112;0;0
126;180;112;112;0;0
126;180;128;111;0;0
126;180;144;109;0;0
126;180;161;110;0;0
126;180;176;109;0;0
126;180;192;109;0;0
126;180;208;108;0;0
126;180;224;109;0;0
126;180;240;111;0;0
126;181;0;112;0;0
126;181;16;113;0;0
126;181;32;114;0;0
126;181;48;115;0;0
126;181;64;115;0;0
126;181;80;116;0;0
126;181;96;115;0;0
126;181;112;116;0;0
126;181;128;115;0;0
126;181;144;115;0;0
126;181;161;113;0;0
126;181;176;113;0;0
126;181;192;111;0;0
126;181;208;110;0;0
126;181;224;109;0;0
126;181;240;107;0;0
126;182;0;106;0;0
126;182;16;105;0;0
126;182;32;104;0;0
126;182;48;102;0;0
126;182;64;102;0;0
126;182;80;103;0;0
126;93;182;96;103;0
126;182;112;104;0;0
126;182;128;104;0;0
126;182;144;106;0;0
126;182;161;107;0;0
126;182;176;108;0;0
126;182;192;109;0;0
126;182;208;108;0;0
126;182;224;109;0;0
126;182;240;107;0;0
126;183;0;107;0;0
126;183;16;106;0;0
126;183;32;104;0;0
126;183;48;104;0;0
126;183;64;103;0;0
126;183;80;102;0;0
126;183;96;101;0;0
126;183;112;98;0;0
126;183;128;97;0;0
126;183;144;96;0;0
126;183;161;94;0;0
126;183;176;95;0;0
126;183;192;94;0;0
126;183;208;93;0;0
126;183;224;93;0;0
126;183;240;94;0;0
126;184;0;94;0;0
126;184;16;96;0;0
126;184;32;95;0;0
126;184;48;96;0;0
126;184;64;96;0;0
126;184;80;96;0;0
126;184;96;95;0;0
126;184;112;94;0;0
126;184;128;94;0;0
126;184;144;93;0;0
126;184;161;92;0;0
126;184;176;91;0;0
126;184;192;89;0;0
126;184;208;88;0;0
126;184;224;86;0;0
126;184;240;85;0;0
126;185;0;83;0;0
126;185;16;81;0;0
126;185;32;80;0;0
126;185;48;80;0;0
126;185;64;78;0;0
126;185;80;77;0;0
126;185;96;77;0;0
126;185;112;77;0;0
126;185;128;78;0;0
126;185;144;77;0;0
126;185;161;77;0;0
126;185;176;78;0;0
126;185;192;77;0;0
126;185;208;77;0;0
126;185;224;75;0;0
126;185;240;74;0;0
126;186;0;73;0;0
126;186;16;72;0;0
126;186;32;70;0;0
126;186;48;69;0;0
126;186;64;67;0;0
126;186;80;64;0;0
126;186;96;61;0;0
126;186;112;59;0;0
126;186;128;56;0;0
126;186;144;54;0;0
126;186;161;53;0;0
126;186;176;51;0;0
126;186;192;49;0;0
126;186;208;48;0;0
126;186;224;48;0;0
126;186;240;46;0;0
126;187;0;46;0;0
126;187;16;46;0;0
